contract_date	call_put_flag	exercise_price	initial_margin	premium_margin
20250718	P	15200.0	68.61638120441194	42.5
20250718	P	15250.0	69.62717701550233	43.5
20250718	P	15300.0	70.65283033093768	44.5
20250718	P	15350.0	71.68264754765822	45.5
20250718	P	15400.0	72.15451173824812	46.0
20250718	P	15450.0	73.18750027415179	47.0
20250718	P	15500.0	74.22780281757971	48.0
20250718	P	15550.0	75.25811660014695	49.0
20250718	P	15600.0	76.29588936390113	50.0
20250718	P	15650.0	77.34120938168148	51.0
20250718	P	15700.0	78.37667994189694	52.0
20250718	P	15750.0	79.39331917341762	53.0
20250718	P	15800.0	81.01829786693447	54.5
20250718	P	15850.0	82.11553992938624	55.5
20250718	P	15900.0	83.22421807918573	56.5
20250718	P	15950.0	84.41017616886033	57.5
20250718	P	16000.0	86.18736670381978	59.0
20250718	P	16050.0	87.39029926891433	60.0
20250718	P	16100.0	88.58367712748549	61.0
20250718	P	16150.0	90.35349931272704	62.5
20250718	P	16200.0	91.54647062569971	63.5
20250718	P	16250.0	93.31779586470384	65.0
20250718	P	16300.0	95.08149198395368	66.5
20250718	P	16350.0	96.22209801515923	67.5
20250718	P	16400.0	97.94159201271381	69.0
20250718	P	16450.0	99.72247916332772	70.5
20250718	P	16500.0	101.63083937621201	72.0
20250718	P	16550.0	104.04569636822853	73.5
20250718	P	16600.0	106.45123237512902	75.0
20250718	P	16650.0	108.84933483851245	76.5
20250718	P	16700.0	111.2580753776943	78.0
20250718	P	16750.0	113.64134914969078	79.5
20250718	P	16800.0	116.05344790438872	81.0
20250718	P	16850.0	118.45823814056085	82.5
20250718	P	16900.0	120.85572694036553	84.0
20250718	P	16950.0	123.64247378623311	86.0
20250718	P	17000.0	125.79974662770044	87.5
20250718	P	17050.0	128.51576501566865	89.5
20250718	P	17100.0	130.8724099384097	91.0
20250718	P	17150.0	134.18457696253662	93.1
20250718	P	17200.0	137.80919568400563	95.1
20250718	P	17250.0	141.4144768579845	96.6
20250718	P	17300.0	145.40751621531533	98.6
20250718	P	17350.0	149.413423697141	100.6
20250718	P	17400.0	153.4033189459825	102.6
20250718	P	17450.0	157.389841979576	104.6
20250718	P	17500.0	161.40000409299387	106.6
20250718	P	17550.0	165.39458501435408	108.6
20250718	P	17600.0	168.6484715916409	110.6
20250718	P	17650.0	172.25421974561513	113.1
20250718	P	17700.0	175.43406800289608	115.1
20250718	P	17750.0	179.83790005504025	117.6
20250718	P	17800.0	184.792676173296	119.6
20250718	P	17850.0	191.81342364087456	122.1
20250718	P	17900.0	201.10481347779782	124.6
20250718	P	17950.0	210.17922364931098	127.1
20250718	P	18000.0	219.2152127321185	129.6
20250718	P	18050.0	228.19439280627032	132.1
20250718	P	18100.0	237.15612055448364	134.6
20250718	P	18150.0	246.51829813867738	137.6
20250718	P	18200.0	255.5113111856257	140.1
20250718	P	18250.0	263.454637979985	143.1
20250718	P	18300.0	270.64906352002066	146.1
20250718	P	18350.0	277.8901261956763	149.1
20250718	P	18400.0	285.2956742883994	152.1
20250718	P	18450.0	297.47146567250337	155.6
20250718	P	18500.0	312.42457769162075	158.6
20250718	P	18550.0	326.50853800217317	162.1
20250718	P	18600.0	343.94730709563385	165.6
20250718	P	18650.0	363.18032158638835	169.1
20250718	P	18700.0	382.4018294011957	172.6
20250718	P	18750.0	402.03369317029876	176.6
20250718	P	18800.0	421.6552416045569	180.6
20250718	P	18850.0	441.29667527796676	184.6
20250718	P	18900.0	460.9278745550292	188.6
20250718	P	18950.0	476.0815835954083	192.6
20250718	P	19000.0	491.1427922296284	197.1
20250718	P	19050.0	506.1949435639468	201.6
20250718	P	19100.0	521.264397647583	206.1
20250718	P	19150.0	544.44780536898	211.2
20250718	P	19200.0	567.2057637580097	216.1
20250718	P	19250.0	584.9436939317629	221.2
20250718	P	19300.0	609.2049019208431	226.1
20250718	P	19350.0	643.3751596129488	231.6
20250718	P	19400.0	677.5668679394103	237.2
20250718	P	19450.0	711.6991255679392	242.6
20250718	P	19500.0	746.177654382817	248.7
20250718	P	19550.0	780.5974746587693	254.6
20250718	P	19600.0	815.3246637207178	261.1
20250718	P	19650.0	843.8825638423866	267.7
20250718	P	19700.0	868.746507998921	274.1
20250718	P	19750.0	893.9607762209887	281.2
20250718	P	19800.0	919.1177380650123	288.1
20250718	P	19850.0	989.7160203185542	295.7
20250718	P	19900.0	1020.0529763515639	303.1
20250718	P	19950.0	1042.19061810788	310.7
20250718	P	20000.0	1060.9665719197446	318.7
20250718	P	20050.0	1080.3539016140587	327.2
20250718	P	20100.0	1122.2988368829863	335.6
20250718	P	20150.0	1166.7345645035118	344.7
20250718	P	20200.0	1211.949849226796	354.1
20250718	P	20250.0	1238.2033866505649	363.6
20250718	P	20300.0	1281.9914479309978	373.6
20250718	P	20350.0	1325.8743606164544	383.7
20250718	P	20400.0	1370.536008991957	394.2
20250718	P	20450.0	1416.1162495684152	405.1
20250718	P	20500.0	1461.7964036723802	416.2
20250718	P	20550.0	1499.0429018650884	427.7
20250718	P	20600.0	1524.796012453975	439.8
20250718	P	20650.0	1551.6039894573198	451.9
20250718	P	20700.0	1579.625462253608	464.9
20250718	P	20750.0	1613.8937691190615	477.8
20250718	P	20800.0	1666.2619077503434	491.8
20250718	P	20850.0	1701.5760428996487	505.9
20250718	P	20900.0	1732.072851599341	520.8
20250718	P	20950.0	1768.3363511357652	536.3
20250718	P	21000.0	1880.915239669801	552.3
20250718	P	21050.0	1939.2130850984086	569.3
20250718	P	21100.0	1996.998313979308	586.3
20250718	P	21150.0	2055.0729073669713	604.8
20250718	P	21200.0	2113.899976689849	623.8
20250718	P	21250.0	2174.176859987963	643.8
20250718	P	21300.0	2235.211849580623	664.3
20250718	P	21350.0	2297.3052961285352	685.7
20250718	P	21400.0	2361.3590386463225	708.7
20250718	P	21450.0	2420.9251127170796	732.3
20250718	P	21500.0	2503.3432712389526	756.8
20250718	P	21550.0	2638.261539262486	783.0
20250718	P	21600.0	2679.5966580462623	810.0
20250718	P	21650.0	2763.222444748547	838.0
20250718	P	21700.0	2847.1523384168167	867.5
20250718	P	21750.0	2931.2852347191665	898.0
20250718	P	21800.0	3015.6578297638453	930.0
20250718	P	21850.0	3100.2387892287356	963.1
20250718	P	21900.0	3187.6306850770284	997.6
20250718	P	21950.0	3272.7088556493086	1033.6
20250718	P	22000.0	3368.265037372684	1071.0
20250718	P	22050.0	3492.498182089218	1110.0
20250718	P	22100.0	3576.580767828875	1151.1
20250718	P	22150.0	3703.536336110194	1193.6
20250718	P	22200.0	3809.7531025505405	1237.5
20250718	P	22250.0	3921.3923915076934	1283.0
20250718	P	22300.0	4046.663635026916	1330.5
20250718	P	22350.0	4152.77828732001	1380.3
20250718	P	22400.0	4249.508134922022	1432.4
20250718	P	22450.0	4346.171975990337	1485.8
20250718	P	22500.0	4442.702465956463	1541.8
20250718	P	22550.0	4571.364781624796	1599.9
20250718	P	22600.0	4667.530236811114	1660.2
20250718	P	22650.0	4763.69912760618	1723.4
20250718	P	22700.0	4875.375675879804	1788.7
20250718	P	22750.0	4975.326698834548	1856.8
20250718	P	22800.0	5104.815514280508	1927.4
20250718	P	22850.0	5233.641076640661	2000.4
20250718	P	22900.0	5381.004170665608	2076.9
20250718	P	22950.0	5491.316863483517	2156.8
20250718	P	23000.0	5593.000751327796	2239.1
20250718	P	23050.0	5712.2408582340495	2325.6
20250718	P	23100.0	5810.8437099412695	2416.8
20250718	P	23150.0	5907.994340810195	2512.3
20250718	P	23200.0	6014.659282772253	2611.7
20250718	P	23250.0	6117.090602372938	2714.7
20250718	P	23300.0	6234.035073974288	2821.7
20250718	P	23350.0	6364.670731112445	2933.1
20250718	P	23400.0	6476.800629892049	3048.2
20250718	P	23450.0	6579.6658165545505	3168.1
20250718	P	23500.0	6695.5142183988055	3292.1
20250718	P	23550.0	6800.57664220054	3420.7
20250718	P	23600.0	6901.85854518575	3554.1
20250718	P	23650.0	7007.991273476298	3692.2
20250718	P	23700.0	7101.6764430555095	3835.1
20250718	P	23750.0	7191.563929943415	3983.1
20250718	P	23800.0	7283.62617407807	4135.0
20250718	P	23850.0	7372.40050548591	4291.6
20250718	P	23900.0	7451.331949128168	4453.4
20250718	P	23950.0	7525.380832895515	4620.5
20250718	P	24000.0	7604.185037040538	4792.4
20250718	P	24050.0	7669.889219140362	4968.9
20250718	P	24100.0	7731.805807208407	5150.0
20250718	P	24150.0	7792.762750207114	5334.3
20250718	P	24200.0	7851.956552014016	5523.3
20250718	P	24250.0	7905.30772134583	5716.7
20250718	P	24300.0	7951.270711612989	5914.6
20250718	P	24350.0	7993.160796889645	6117.2
20250718	P	24400.0	8034.567001231091	6323.6
20250718	P	24450.0	8069.548164715855	6534.1
20250718	P	24500.0	8102.12217311583	6747.6
20250718	P	24550.0	8132.060476948268	6964.7
20250718	P	24600.0	8159.032683044276	7185.1
20250718	P	24650.0	8183.86066098929	7407.9
20250718	P	24700.0	8205.333797846311	7633.3
20250718	P	24750.0	8224.252915697596	7860.8
20250718	P	24800.0	8241.119099166073	8090.8
20250718	P	24850.0	8256.728973264366	8322.3
20250718	P	24900.0	8270.693111864817	8555.8
20250718	P	24950.0	8283.824953710195	8790.3
20250718	P	25000.0	8295.273164027692	9026.8
20250718	P	25050.0	8305.971227516555	9264.3
20250718	P	25100.0	8312.049541188184	9503.4
20250718	P	25150.0	8319.983732714458	9743.4
20250718	P	25200.0	8327.502684677676	9983.9
20250718	P	25250.0	8333.791962742267	10225.9
20250718	P	25300.0	8339.69294962891	10468.4
20250718	P	25350.0	8345.202893817495	10711.4
20250718	P	25400.0	8349.891971755857	10955.4
20250718	P	25450.0	8354.18371153193	11199.9
20250718	P	25500.0	8358.07631190085	11444.9
20250718	P	25550.0	8361.958662731127	11689.9
20250718	P	25600.0	8365.04953452207	11935.9
20250718	P	25650.0	8368.128264856841	12181.9
20250718	P	25700.0	8370.244748722718	12429.0
20250718	P	25750.0	8373.851482310874	12675.5
20250718	P	25800.0	8375.773046423456	12922.5
20250718	P	25850.0	8377.35461457949	13170.0
20250718	P	25900.0	8378.948747629427	13417.5
20250718	P	25950.0	8380.183417438111	13665.5
20250718	P	26000.0	8381.41427225539	13913.5
20250718	P	26050.0	8382.641341531833	14161.5
20250718	P	26100.0	8383.88024009457	14409.5
20250718	P	26150.0	8384.757327107935	14658.0
20250718	P	26200.0	8385.645708455992	14906.5
20250718	P	26250.0	8386.529876447405	15155.0
20250718	P	26300.0	8387.051055424334	15404.0
20250718	P	26350.0	8387.926684432881	15652.5
20250718	P	26400.0	8388.470270713591	15901.5
20250718	P	26450.0	8388.993863042242	16150.5
20250718	P	26500.0	8389.528745726435	16399.5
20250718	P	26550.0	8390.05934241117	16648.5
20250718	P	26600.0	8390.585697259321	16897.5
20250718	P	26650.0	8390.763728488011	17147.0
20250718	P	26700.0	8391.297240702637	17396.0
20250718	P	26750.0	8395.448049707222	17645.5
20250718	P	26800.0	8395.91029346208	17894.5
20250718	P	26900.0	8396.289921323678	18393.5
20250718	P	27000.0	8396.767577364006	18892.0
20250718	P	27100.0	8397.037623635379	19391.0
20250718	P	27200.0	8397.307575779705	19890.0
20250718	P	27300.0	8413.791312712836	20389.0
20250718	P	27400.0	8414.25287923282	20888.5
20250718	P	27500.0	8414.402025861884	21387.5
20250718	P	27600.0	8414.851163551326	21887.0
20250718	P	27700.0	8415.288653633257	22386.5
20250718	P	27800.0	8415.72597076873	22886.0
20250718	P	27900.0	8416.163076753086	23385.5
20250718	P	28000.0	8416.599932012223	23885.0
20250725	P	20800.0	1807.2940602999427	504.3
20250725	P	20850.0	1856.02492228575	519.3
20250725	P	20900.0	1905.582340875774	535.2
20250725	P	20950.0	1955.7198833929156	551.8
20250725	P	21000.0	2004.7187898602797	568.7
20250725	P	21050.0	2054.3669095846476	586.7
20250725	P	21100.0	2104.696048965329	605.8
20250725	P	21150.0	2155.4730968543167	625.3
20250725	P	21200.0	2206.8264318199576	645.2
20250725	P	21250.0	2249.1154338261977	666.8
20250725	P	21300.0	2315.8641085458985	688.8
20250725	P	21350.0	2382.03062282026	702.8
20250725	P	21400.0	2502.0118207615997	726.5
20250725	P	21450.0	2556.2724031366083	751.3
20250725	P	21500.0	2616.2537286893694	776.9
20250725	P	21550.0	2682.382012409113	803.8
20250725	P	21600.0	2781.228574871252	831.3
20250725	P	21650.0	2846.5679046628834	860.3
20250725	P	21700.0	2912.7762531080575	890.8
20250725	P	21750.0	2999.5577057235787	922.3
20250725	P	21800.0	3070.3559228981876	954.8
20250725	P	21850.0	3152.2708666968815	988.8
20250725	P	21900.0	3259.0261731557694	1024.4
20250725	P	21950.0	3365.9970838387076	1060.8
20250725	P	22000.0	3473.526753922525	1099.3
20250725	P	22050.0	3583.746424203051	1138.9
20250725	P	22100.0	3687.342384305215	1168.3
20250725	P	22150.0	3765.539793262358	1211.3
20250725	P	22200.0	3863.946654462198	1256.3
20250725	P	22250.0	3977.0635355542254	1302.8
20250725	P	22300.0	4059.184814147046	1351.9
20250725	P	22350.0	4139.760135946937	1402.4
20250725	P	22400.0	4223.365653686006	1454.8
20250725	P	22450.0	4339.564821398884	1509.4
20250725	P	22500.0	4487.326981830643	1565.9
20250725	P	22550.0	4603.305086345248	1624.9
20250725	P	22600.0	4719.222087721387	1686.4
20250725	P	22650.0	4850.515095068846	1749.8
20250725	P	22700.0	4957.415028265144	1801.9
20250725	P	22750.0	5046.150740151711	1870.5
20250725	P	22800.0	5134.582306009772	1941.9
20250725	P	22850.0	5247.36566178267	2016.7
20250725	P	22900.0	5343.467166958033	2094.0
20250725	P	22950.0	5460.609634012262	2175.0
20250725	P	23000.0	5595.401981462066	2259.1
20250725	P	23050.0	5710.165682644548	2346.7
20250725	P	23100.0	5823.460816308391	2438.5
20250725	P	23150.0	5935.5431199555605	2534.1
20250725	P	23200.0	6052.7983264061295	2617.9
20250725	P	23250.0	6139.819106289603	2720.7
20250725	P	23300.0	6225.394151548995	2827.7
20250725	P	23350.0	6342.078012450514	2938.1
20250725	P	23400.0	6447.164735905813	3052.5
20250725	P	23450.0	6549.675958827471	3171.6
20250725	P	23500.0	6667.125164492732	3295.2
20250725	P	23550.0	6774.7466704106755	3423.0
20250725	P	23600.0	6891.610481120945	3541.4
20250725	P	23650.0	6984.258390921238	3679.6
20250725	P	23700.0	7081.211809378904	3823.6
20250725	P	23750.0	7165.785674516131	3972.2
20250725	P	23800.0	7252.807737228171	4126.0
20250725	P	23850.0	7337.16560435945	4284.1
20250725	P	23900.0	7419.323915289976	4446.7
20250725	P	23950.0	7496.147807302916	4613.6
20250725	P	24000.0	7577.133792029374	4772.7
20250725	P	24050.0	7639.933297388914	4949.6
20250725	P	24100.0	7709.379571331466	5130.7
20250725	P	24150.0	7768.724001851938	5315.7
20250725	P	24200.0	7824.137569908066	5505.1
20250725	P	24250.0	7876.116194096113	5698.5
20250725	P	24300.0	7926.699861064077	5895.7
20250725	P	24350.0	7979.21034663743	6086.9
20250725	P	24400.0	8017.135602503033	6292.5
20250725	P	24450.0	8053.534046795313	6501.5
20250725	P	24500.0	8086.6426914885815	6714.4
20250725	P	24550.0	8119.288105184144	6930.5
20250725	P	24600.0	8146.995102026305	7149.5
20250725	P	24650.0	8172.024480936246	7371.5
20250725	P	24700.0	8200.532810671777	7588.9
20250725	P	24750.0	8219.554525093883	7815.9
20250725	P	24800.0	8237.116160787406	8044.9
20250725	P	24850.0	8253.767155888105	8275.9
20250725	P	24900.0	8268.11552077084	8508.9
20250725	P	24950.0	8281.203568722965	8743.4
20250725	P	25000.0	8293.021102123164	8979.4
20250725	P	25050.0	8304.063905467292	9216.3
20250725	P	25100.0	8316.946487356126	9450.4
20250725	P	25150.0	8325.307724174365	9689.5
20250725	P	25200.0	8332.573929134762	9930.0
20250725	P	25250.0	8339.10499859623	10171.4
20250725	P	25300.0	8342.887272952214	10413.4
20250725	P	25350.0	8348.386548991313	10656.4
20250725	P	25400.0	8353.454284799092	10900.0
20250725	P	25450.0	8358.135112675762	11144.0
20250725	P	25500.0	8363.840870582497	11386.7
20250725	P	25550.0	8367.922576466093	11631.0
20250725	P	25600.0	8371.01892863479	11876.5
20250725	P	25650.0	8373.747132910024	12122.5
20250725	P	25700.0	8376.10415093677	12369.0
20250725	P	25750.0	8378.457963886332	12615.5
20250725	P	25800.0	8380.437306916265	12862.5
20250725	P	25850.0	8382.433903765152	13109.5
20250725	P	25900.0	8384.036705040317	13357.0
20250725	P	25950.0	8385.656623504397	13604.5
20250725	P	26000.0	8386.893787941935	13852.5
20250725	P	26050.0	8389.784797486356	14099.3
20250725	P	26100.0	8390.82546677285	14347.3
20250725	P	26150.0	8391.866091099771	14595.3
20250725	P	26200.0	8392.898378352798	14843.3
20250815	P	15000.0	74.69901107958867	104.0
20250815	P	15100.0	77.66364258482011	107.0
20250815	P	15200.0	80.86814065812092	110.5
20250815	P	15300.0	84.07753727700882	114.0
20250815	P	15400.0	87.30985869768173	118.0
20250815	P	15500.0	92.79844824554273	121.5
20250815	P	15600.0	98.22637488830006	125.5
20250815	P	15700.0	103.63568225004276	129.5
20250815	P	15800.0	109.30878881040974	134.0
20250815	P	15900.0	114.97756561436509	138.5
20250815	P	16000.0	120.34068146376958	143.1
20250815	P	16100.0	128.3482703636909	147.6
20250815	P	16200.0	137.24791065222558	152.5
20250815	P	16300.0	146.173662784013	157.6
20250815	P	16400.0	155.28544499165574	163.1
20250815	P	16500.0	164.3943829648629	168.6
20250815	P	16600.0	173.47106128270326	174.1
20250815	P	16700.0	185.56564762769094	180.1
20250815	P	16800.0	201.1369781950511	186.1
20250815	P	16900.0	216.88091598162117	192.5
20250815	P	17000.0	232.6559453807673	199.1
20250815	P	17100.0	248.60648821334175	206.1
20250815	P	17200.0	264.82228560918577	213.6
20250815	P	17300.0	290.2340321393706	221.1
20250815	P	17400.0	316.4287427654362	229.0
20250815	P	17500.0	342.0143355144999	237.1
20250815	P	17600.0	367.7621929034725	245.5
20250815	P	17700.0	393.7367766898107	254.6
20250815	P	17800.0	419.6044514424866	264.1
20250815	P	17900.0	453.6534432998304	273.6
20250815	P	18000.0	499.9621072161459	284.1
20250815	P	18100.0	539.2405509727664	294.7
20250815	P	18200.0	578.7991566699743	306.1
20250815	P	18300.0	618.373264227338	317.7
20250815	P	18400.0	658.2314534967117	330.1
20250815	P	18500.0	703.8451523719759	343.1
20250815	P	18600.0	741.8286992179852	356.7
20250815	P	18700.0	883.4928423935932	370.6
20250815	P	18800.0	922.429614326908	385.7
20250815	P	18900.0	961.7959549381784	401.2
20250815	P	19000.0	1002.4710285359287	417.6
20250815	P	19100.0	1045.944855126976	434.6
20250815	P	19200.0	1115.9826122594754	453.1
20250815	P	19300.0	1135.6100165523155	472.3
20250815	P	19400.0	1161.2885930838831	492.3
20250815	P	19500.0	1208.908174189493	513.3
20250815	P	19600.0	1258.4051423995802	535.7
20250815	P	19700.0	1309.0295458079202	559.2
20250815	P	19800.0	1360.7980635301017	583.7
20250815	P	19900.0	1414.631308095396	610.2
20250815	P	20000.0	1469.413458456225	637.7
20250815	P	20100.0	1526.0800703784175	667.3
20250815	P	20200.0	1666.5181981133048	698.2
20250815	P	20300.0	1753.041218702106	730.7
20250815	P	20400.0	1828.05029572668	765.9
20250815	P	20500.0	1890.2592173493954	802.8
20250815	P	20600.0	1955.296153020241	841.9
20250815	P	20700.0	2028.6999153879892	883.4
20250815	P	20800.0	2115.4564067141373	927.4
20250815	P	20850.0	2151.5101884320684	950.5
20250815	P	20900.0	2188.304137954863	973.9
20250815	P	20950.0	2247.504616753611	998.4
20250815	P	21000.0	2307.394851378419	1023.4
20250815	P	21050.0	2394.6281740432896	1049.4
20250815	P	21100.0	2463.8280172496047	1076.3
