contract_date	call_put_flag	exercise_price	initial_margin	premium_margin
20270618	P	23600.0	4702.120817590636	9805.7
20270618	P	23800.0	4821.13632945552	10195.6
20270618	P	24000.0	4970.487287640892	10597.7
20270618	P	24200.0	5089.693126461747	11013.8
20270618	P	24400.0	5208.99207325135	11441.7
20270618	P	24600.0	5328.322170521568	11885.8
20270618	P	24800.0	5491.236492486381	12345.2
20270618	P	25000.0	5653.555940290726	12823.2
20270618	P	25200.0	5764.79493487301	13314.1
20270618	P	25400.0	5875.247777838829	13819.6
20270618	P	25600.0	5984.756355699655	14341.5
20270618	P	25800.0	6124.433465098538	14878.9
20270618	P	26000.0	6231.833495861205	15430.1
20270618	P	26200.0	6338.349143632613	15996.7
20270618	P	26400.0	6476.108410418559	16576.7
20270618	P	26500.0	6569.489439200797	16873.6
20270618	P	26600.0	6668.922998282997	17176.6
20270618	P	26800.0	6761.123207113942	17785.1
20270618	P	27000.0	6847.910499152899	18408.6
20270618	P	27200.0	6933.617997415917	19045.4
20270618	P	27400.0	7018.261882416347	19694.9
20270618	P	27500.0	7060.155102699817	20024.4
20270618	P	27600.0	7154.87949537044	20358.6
20270618	P	27800.0	7243.6537725880635	21034.6
20270618	P	28000.0	7334.842834462425	21723.5
20270618	P	28200.0	7409.726109014377	22430.8
20270618	P	28400.0	7475.208569380522	23146.7
20270618	P	28500.0	7507.395931484305	23509.6
20270618	P	29000.0	7712.6235698187475	25370.6
20270618	P	29500.0	7881.881622305106	27303.8
20270618	P	30000.0	8012.3670288761305	29305.0
20270618	P	31000.0	8323.737715494826	33474.5
20270618	P	32000.0	8516.5587284273	37832.7
20270618	P	33000.0	8669.808790093812	42330.9
20270618	P	34000.0	8713.632136614844	46937.7
20270618	P	35000.0	8766.646961431376	51612.8
20270618	P	36000.0	8804.136746478776	56337.5
20270618	P	37000.0	8821.560139477659	61096.8
20270618	P	38000.0	8832.217707389773	65875.8
20270618	P	39000.0	8842.645714992497	70667.9
20270618	P	40000.0	8862.822005606873	75467.3
20270917	P	15600.0	1146.337462473832	2062.6
20270917	P	15800.0	1180.185402091058	2151.8
20270917	P	16000.0	1256.3911616309563	2244.6
20270917	P	16200.0	1327.1798498669086	2341.2
20270917	P	16400.0	1399.6605155106324	2442.1
20270917	P	16600.0	1473.4577379952536	2546.5
20270917	P	16800.0	1548.8267761801308	2654.9
20270917	P	17000.0	1625.8138507067822	2767.6
20270917	P	17200.0	1704.4654842666675	2884.7
20270917	P	17400.0	1753.8717177152205	3008.6
20270917	P	17600.0	1763.8739148491227	3135.7
20270917	P	17800.0	1774.1995032951324	3266.3
20270917	P	18000.0	1834.9956479316859	3403.5
20270917	P	18200.0	1923.7665182691471	3545.2
20270917	P	18400.0	2027.3364083717336	3692.2
20270917	P	18600.0	2119.171795682702	3845.7
20270917	P	18800.0	2212.3726892703307	4004.1
20270917	P	19000.0	2307.3962680020054	4169.2
20270917	P	19200.0	2425.8230202362724	4340.5
20270917	P	19400.0	2525.1645733929086	4518.0
20270917	P	19600.0	2558.556036113389	4705.2
20270917	P	19800.0	2568.698477693612	4896.0
20270917	P	20000.0	2642.3067927514894	5094.5
20270917	P	20200.0	2761.5075250852933	5299.7
20270917	P	20400.0	2868.293718097773	5513.0
20270917	P	20600.0	2976.503095928039	5734.6
20270917	P	20800.0	3085.8469891014906	5962.6
20270917	P	21000.0	3225.065138508126	6200.4
20270917	P	21200.0	3337.727406063528	6445.1
20270917	P	21400.0	3452.1421420964843	6700.2
20270917	P	21600.0	3500.8228062389035	6968.0
20270917	P	21800.0	3574.5310324176276	7241.4
20270917	P	22000.0	3691.450630940582	7525.1
20270917	P	22200.0	3809.1865736586547	7818.3
20270917	P	22400.0	3927.756324735427	8121.2
20270917	P	22600.0	4077.082482121705	8435.4
20270917	P	22800.0	4197.528122053968	8761.2
20270917	P	23000.0	4318.863639674974	9097.7
20270917	P	23200.0	4441.262734072574	9447.9
20270917	P	23400.0	4566.59235649312	9812.6
20270917	P	23600.0	4657.869564915718	10185.4
20270917	P	23800.0	4777.697947486062	10569.7
20270917	P	24000.0	4897.64683077992	10965.7
20270917	P	24200.0	5049.940678333787	11373.8
20270917	P	24400.0	5170.19601565318	11793.2
20270917	P	24600.0	5290.534088720252	12225.5
20270917	P	24800.0	5410.906728059918	12672.6
20270917	P	25000.0	5564.817113069449	13132.2
20270917	P	25200.0	5684.421224245678	13611.5
20270917	P	25400.0	5796.706170002624	14100.6
20270917	P	25600.0	5908.215054001991	14604.2
20270917	P	25800.0	6052.574988166476	15121.4
20270917	P	26000.0	6162.060874688931	15654.0
20270917	P	26200.0	6270.813991587376	16200.0
20270917	P	26400.0	6371.723642036127	16758.4
20270917	P	26500.0	6420.521454860532	17042.8
20270917	P	26600.0	6483.374194599839	17332.5
20270917	P	26800.0	6644.666111262666	17921.4
20270917	P	27000.0	6727.710378465465	18520.7
20270917	P	27200.0	6815.871682805977	19132.3
20270917	P	27400.0	6902.897339252476	19758.1
20270917	P	27500.0	6946.173142132595	20074.1
20270917	P	27600.0	6989.03392356219	20394.8
20270917	P	27800.0	7073.9455706182225	21045.3
20270917	P	28000.0	7211.796546907967	21707.6
20270917	P	28200.0	7304.650003749833	22382.1
20270917	P	28400.0	7381.851239179375	23072.2
20270917	P	28500.0	7394.768414393447	23420.0
20270917	P	29000.0	7559.600330607116	25206.1
20270917	P	29500.0	7769.5028830939045	27064.5
20270917	P	30000.0	7988.9632139448	28988.5
20270917	P	31000.0	8266.333325720367	33014.2
20270917	P	32000.0	8472.308388652247	37236.9
20270917	P	33000.0	8603.610536715225	41614.2
20270917	P	34000.0	8709.419170232892	46113.7
20270917	P	35000.0	8747.813291843144	50707.3
20270917	P	36000.0	8804.469363461001	55360.7
20270917	P	37000.0	8831.21429045464	60058.3
20270917	P	38000.0	8856.571211389562	64787.6
20270917	P	39000.0	8868.212572983866	69537.7
20270917	P	40000.0	8879.562162080298	74300.8
20271217	P	12400.0	700.8956622660494	1146.0
20271217	P	12600.0	708.0336660246244	1198.5
20271217	P	12800.0	715.5157244274276	1253.3
20271217	P	13000.0	723.3072285389115	1310.3
20271217	P	13200.0	755.0956900861794	1369.9
20271217	P	13400.0	793.5153494147035	1431.3
20271217	P	13600.0	846.8496886994858	1494.8
20271217	P	13800.0	903.3617619659975	1560.7
20271217	P	14000.0	957.9463829573643	1630.0
20271217	P	14200.0	1016.6141116271375	1700.8
20271217	P	14400.0	1076.9220403336474	1774.7
20271217	P	14600.0	1103.0865177046164	1853.0
20271217	P	14800.0	1112.4055476557971	1932.7
20271217	P	15000.0	1122.0085942867036	2015.2
20271217	P	15200.0	1131.9659452805151	2101.1
20271217	P	15400.0	1142.2397307629954	2190.1
20271217	P	15600.0	1185.9457875589771	2282.7
20271217	P	15800.0	1256.620135180056	2378.0
20271217	P	16000.0	1329.0243662561434	2477.9
20271217	P	16200.0	1407.1337576200615	2581.2
20271217	P	16400.0	1486.568438453318	2688.0
20271217	P	16600.0	1559.7205805512153	2799.3
20271217	P	16800.0	1634.3622777113628	2914.3
20271217	P	17000.0	1688.9652783884414	3036.0
20271217	P	17200.0	1698.828806194424	3159.8
20271217	P	17400.0	1706.5647547661783	3288.0
20271217	P	17600.0	1719.7062288658185	3421.4
20271217	P	17800.0	1772.0488908264626	3560.1
20271217	P	18000.0	1861.143490975732	3703.6
20271217	P	18200.0	1954.1146670677049	3852.0
20271217	P	18400.0	2045.6493756155292	4005.3
20271217	P	18600.0	2151.133742355303	4164.7
20271217	P	18800.0	2241.7070810805403	4329.5
20271217	P	19000.0	2334.1060813084136	4501.5
20271217	P	19200.0	2392.1651994934628	4678.4
20271217	P	19400.0	2416.158646220008	4864.1
20271217	P	19600.0	2420.040277305305	5054.5
20271217	P	19800.0	2464.7194968611443	5251.7
20271217	P	20000.0	2580.777979921512	5455.1
20271217	P	20200.0	2686.3578504097454	5664.7
20271217	P	20400.0	2793.288158453227	5883.0
20271217	P	20600.0	2918.701281356051	6108.0
20271217	P	20800.0	3004.535326292429	6341.0
20271217	P	21000.0	3106.8665655770965	6581.2
20271217	P	21200.0	3210.4037731191065	6829.9
20271217	P	21400.0	3301.6987922423054	7090.5
20271217	P	21600.0	3323.260148537125	7356.3
20271217	P	21800.0	3402.1416630006565	7631.7
20271217	P	22000.0	3519.2767026350157	7915.6
20271217	P	22200.0	3637.091342800866	8209.6
20271217	P	22400.0	3782.8336533619895	8512.7
20271217	P	22600.0	3892.35824542192	8826.5
20271217	P	22800.0	4002.4596631738677	9150.0
20271217	P	23000.0	4113.2333980844605	9484.9
20271217	P	23200.0	4224.701619892212	9831.6
20271217	P	23400.0	4290.033253956014	10193.0
20271217	P	23600.0	4351.721959084288	10561.9
20271217	P	23800.0	4466.583334632416	10942.8
20271217	P	24000.0	4581.480049204126	11333.4
20271217	P	24200.0	4753.008601786909	11735.5
20271217	P	24400.0	4863.609043509108	12149.4
20271217	P	24600.0	4974.051236734556	12574.1
20271217	P	24800.0	5084.329239980537	13010.0
20271217	P	25000.0	5212.663432589188	13460.4
20271217	P	25200.0	5328.774299441734	13925.4
20271217	P	25400.0	5434.341397943206	14402.0
20271217	P	25600.0	5539.624493428638	14890.8
20271217	P	25800.0	5643.639567467676	15392.5
20271217	P	26000.0	5752.773387064921	15908.8
20271217	P	26200.0	5859.383387549861	16437.5
20271217	P	26400.0	5965.137284974681	16979.0
20271217	P	26500.0	6017.701801482302	17254.3
20271217	P	26600.0	6069.974515775368	17533.7
20271217	P	26800.0	6173.942978013447	18100.6
20271217	P	27000.0	6338.986697958983	18682.5
20271217	P	27200.0	6380.761150671828	19274.3
20271217	P	27400.0	6475.174147733502	19877.9
20271217	P	27500.0	6521.771569224123	20184.9
20271217	P	27600.0	6568.1175351314	20494.0
20271217	P	27800.0	6659.674835992616	21121.6
20271217	P	28000.0	6749.937033165931	21759.8
20271217	P	28200.0	6867.127449018585	22410.5
20271217	P	28400.0	6959.008951279545	23072.6
20271217	P	28500.0	7004.101402949103	23408.9
20271217	P	29000.0	7253.561337024196	25132.7
20271217	P	29500.0	7441.618617652832	26924.8
20271217	P	30000.0	7596.314986707421	28782.6
20271217	P	31000.0	7916.6608185430305	32676.3
20271217	P	32000.0	8146.938370972992	36769.1
20271217	P	33000.0	8347.689637165415	41031.2
20271217	P	34000.0	8472.241440673182	45423.0
20271217	P	35000.0	8584.721113312651	49922.3
20271217	P	36000.0	8639.76575827064	54502.8
20271217	P	37000.0	8688.105655011834	59134.8
20271217	P	38000.0	8721.536113251612	63806.6
20271217	P	39000.0	8748.055872536585	68507.2
20271217	P	40000.0	8769.536773348776	73227.9
20280317	P	15600.0	1274.3462712262478	2487.6
20280317	P	15800.0	1347.6323098537935	2589.0
20280317	P	16000.0	1424.1100965266678	2694.5
20280317	P	16200.0	1498.9654909809303	2803.9
20280317	P	16400.0	1576.4173026238038	2915.9
20280317	P	16600.0	1655.884073780727	3033.2
20280317	P	16800.0	1678.1579030482606	3155.9
20280317	P	17000.0	1684.0306786191022	3281.4
20280317	P	17200.0	1690.1671005746023	3411.5
20280317	P	17400.0	1703.6693692026406	3545.3
20280317	P	17600.0	1758.7195314139562	3684.7
20280317	P	17800.0	1848.183490345018	3828.3
20280317	P	18000.0	1941.677604290109	3976.9
20280317	P	18200.0	2033.7262699413357	4130.7
20280317	P	18400.0	2131.5526015646988	4290.8
20280317	P	18600.0	2215.263337594443	4454.8
20280317	P	18800.0	2304.8592751997217	4625.4
20280317	P	19000.0	2362.8102158696856	4801.9
20280317	P	19200.0	2392.254603017384	4986.8
20280317	P	19400.0	2396.333515053779	5174.4
20280317	P	19600.0	2417.4534816613095	5369.1
20280317	P	19800.0	2521.398581317287	5570.2
20280317	P	20000.0	2627.064758441761	5777.8
20280317	P	20200.0	2728.5679791856687	5992.2
20280317	P	20400.0	2828.033023749515	6213.5
20280317	P	20600.0	2953.855444194758	6440.9
20280317	P	20800.0	3025.3740783673907	6676.9
20280317	P	21000.0	3128.0317057360667	6919.3
20280317	P	21200.0	3231.976948889378	7170.7
20280317	P	21400.0	3276.3779166345225	7432.7
20280317	P	21600.0	3296.7874392840936	7700.2
20280317	P	21800.0	3400.5783827663763	7975.2
20280317	P	22000.0	3508.355829519487	8259.2
20280317	P	22200.0	3616.650229427604	8552.6
20280317	P	22400.0	3753.9558186222675	8854.3
20280317	P	22600.0	3863.323552472269	9166.0
20280317	P	22800.0	3973.3075487244064	9487.9
20280317	P	23000.0	4083.9300148857997	9820.4
20280317	P	23200.0	4195.133035858208	10162.5
20280317	P	23400.0	4265.9225510587585	10521.3
20280317	P	23600.0	4300.397017042294	10887.1
20280317	P	23800.0	4396.954057086919	11261.4
20280317	P	24000.0	4511.796207859424	11648.7
20280317	P	24200.0	4671.313300761177	12045.2
20280317	P	24400.0	4781.929052659671	12451.2
20280317	P	24600.0	4892.356646880285	12869.9
20280317	P	24800.0	5002.67017346151	13297.4
20280317	P	25000.0	5112.807087815246	13736.9
20280317	P	25200.0	5241.974828121203	14188.9
20280317	P	25400.0	5306.832807748353	14656.5
20280317	P	25600.0	5412.6023826209375	15132.0
20280317	P	25800.0	5517.415968264972	15620.7
20280317	P	26000.0	5621.379807604915	16120.3
20280317	P	26200.0	5751.690078892926	16634.0
20280317	P	26400.0	5857.257453242407	17159.4
20280317	P	26600.0	5958.17305709689	17696.8
20280317	P	26800.0	6058.237562565711	18245.3
20280317	P	27000.0	6157.28128314166	18806.7
20280317	P	27200.0	6281.387705674614	19381.6
20280317	P	27400.0	6349.362385247512	19967.7
20280317	P	27600.0	6445.985801458412	20562.4
20280317	P	27800.0	6547.503898624448	21168.8
20280317	P	28000.0	6637.52129402702	21786.0
20280317	P	28200.0	6723.550309326908	22415.8
20280317	P	28400.0	6835.732203219926	23055.8
20281215	P	15000.0	1247.2150160413976	2656.6
20281215	P	15200.0	1321.5846275362135	2760.0
20281215	P	15400.0	1393.9346350309731	2866.7
20281215	P	15600.0	1465.398551179513	2976.9
20281215	P	15800.0	1540.2016155514716	3090.6
20281215	P	16000.0	1618.0512915132838	3208.1
20281215	P	16200.0	1621.764018265984	3330.8
20281215	P	16400.0	1631.0591267422706	3456.5
20281215	P	16600.0	1640.6417295883928	3585.4
20281215	P	16800.0	1650.5975580829431	3718.5
20281215	P	17000.0	1660.9437766600543	3855.9
20281215	P	17200.0	1710.86750278066	3996.9
20281215	P	17400.0	1795.5855137602284	4142.5
20281215	P	17600.0	1879.67663596232	4292.8
20281215	P	17800.0	1964.9879890990521	4448.1
20281215	P	18000.0	2054.8840999874633	4607.6
20281215	P	18200.0	2147.1753500151995	4771.3
20281215	P	18400.0	2240.922668996207	4940.5
20281215	P	18600.0	2294.412007502034	5114.3
20281215	P	18800.0	2322.4197823906734	5297.0
20281215	P	19000.0	2331.263231200654	5481.6
20281215	P	19200.0	2340.4646273879803	5670.8
20281215	P	19400.0	2350.1910555824006	5867.1
20281215	P	19600.0	2416.673711014591	6068.2
20281215	P	19800.0	2513.1283462441893	6274.4
20281215	P	20000.0	2610.6793024988733	6488.2
20281215	P	20200.0	2714.8000512587178	6706.2
20281215	P	20400.0	2820.067856393029	6931.1
20281215	P	20600.0	2917.998673967112	7161.9
20281215	P	20800.0	3025.3848471593024	7398.7
20281215	P	21000.0	3133.7813017961125	7641.7
20281215	P	21200.0	3209.010481277351	7895.4
20281215	P	21400.0	3228.8031470550786	8152.1
20281215	P	21600.0	3236.689020815359	8417.2
20281215	P	21800.0	3245.208176626388	8688.3
20281215	P	22000.0	3340.428837617189	8966.9
20281215	P	22200.0	3447.0821744470854	9251.8
20281215	P	22400.0	3599.7770196917318	9546.2
20281215	P	22600.0	3714.762068311259	9847.4
20281215	P	22800.0	3830.3000937831466	10155.8
20281215	P	23000.0	3946.5886069469616	10474.4
20281215	P	23200.0	4063.4462094677656	10800.7
20281215	P	23400.0	4144.29993358288	11137.9
20281215	P	23600.0	4198.187883485923	11488.4
20281215	P	23800.0	4203.763512796525	11845.7
20281215	P	24000.0	4210.3665109349895	12214.5
20281215	P	24200.0	4302.59510268187	12590.3
20281215	P	24400.0	4455.56921510386	12975.1
20281215	P	24600.0	4568.848041569061	13369.2
20281215	P	24800.0	4686.2593972077775	13772.8
20281215	P	25000.0	4803.6284198788435	14184.7
20281215	P	25200.0	4920.906417111265	14606.9
20281215	P	25400.0	5038.133401730264	15036.2
20281215	P	25600.0	5192.129914511626	15476.5
20281215	P	25800.0	5271.368880436045	15930.5
20281215	P	26000.0	5273.876214963842	16388.7
20281215	P	26200.0	5295.830707468156	16857.3
20281215	P	26400.0	5413.985925601615	17336.7
20281215	P	26500.0	5472.695921665722	17580.6
20281215	P	26600.0	5531.314539418767	17825.6
20281215	P	26800.0	5672.8625571079065	18326.0
20281215	P	27000.0	5788.20823972634	18834.9
20281215	P	27200.0	5902.539100466396	19354.4
20281215	P	27400.0	6015.977850343998	19883.2
20281215	P	27500.0	6072.204853779375	20152.4
20281215	P	27600.0	6128.279748643304	20423.2
20281215	P	27800.0	6239.761627853135	20971.3
20281215	P	28000.0	6300.601504547105	21534.8
20281215	P	28200.0	6325.724971922908	22104.0
20281215	P	28400.0	6396.228456552904	22682.0
20281215	P	28500.0	6433.718419255184	22975.0
20281215	P	29000.0	6669.364441580239	24471.9
20281215	P	29500.0	6911.748129606057	26029.5
20281215	P	30000.0	7130.938644996559	27644.6
20281215	P	31000.0	7354.314941424727	31058.8
20281215	P	32000.0	7701.468765752932	34681.8
20281215	P	33000.0	7931.105804265373	38486.3
20281215	P	34000.0	8176.896312973795	42443.8
20281215	P	35000.0	8378.972104783674	46537.7
20281215	P	36000.0	8498.605927234476	50742.2
20281215	P	37000.0	8639.532013754573	55041.0
20281215	P	38000.0	8760.978713924125	59417.6
20281215	P	39000.0	8794.050348134533	63877.2
20281215	P	40000.0	8875.257380911842	68380.3
20291221	P	15600.0	1547.744964387819	3551.0
20291221	P	15800.0	1558.5070211962804	3677.5
20291221	P	16000.0	1569.532690477053	3806.7
20291221	P	16200.0	1580.9131904053224	3939.5
20291221	P	16400.0	1592.7702195534293	4077.0
20291221	P	16600.0	1604.8594787963857	4216.6
20291221	P	16800.0	1641.5545121685855	4361.2
20291221	P	17000.0	1729.9275700468816	4509.1
20291221	P	17200.0	1819.5105698234474	4661.4
20291221	P	17400.0	1910.0851759726145	4817.2
20291221	P	17600.0	2001.6830756055413	4976.8
20291221	P	17800.0	2094.858411970334	5142.1
20291221	P	18000.0	2176.832227870658	5310.5
20291221	P	18200.0	2236.9771340287857	5485.1
20291221	P	18400.0	2247.2693534914165	5662.6
20291221	P	18600.0	2257.9736980320945	5845.1
20291221	P	18800.0	2269.0222818708203	6031.5
20291221	P	19000.0	2280.5138069785457	6223.2
20291221	P	19200.0	2333.14050607019	6417.8
20291221	P	19400.0	2353.8313682078638	6619.4
20291221	P	19600.0	2456.420951386268	6824.2
20291221	P	19800.0	2560.041695945249	7035.1
20291221	P	20000.0	2664.5162071059276	7250.9
20291221	P	20200.0	2731.293978502262	7470.4
20291221	P	20400.0	2837.4486911242393	7696.6
20291221	P	20600.0	2944.300449179943	7926.8
20291221	P	20800.0	3052.0746354679295	8162.7
20291221	P	21000.0	3121.0898101879366	8408.2
20291221	P	21200.0	3130.458903008451	8654.1
20291221	P	21400.0	3142.620641666983	8906.4
20291221	P	21600.0	3153.0252711844205	9165.4
20291221	P	21800.0	3163.879679708752	9429.8
20291221	P	22000.0	3175.195223011416	9699.7
20291221	P	22200.0	3282.832389406026	9975.3
20291221	P	22400.0	3457.6869035160607	10258.5
20291221	P	22600.0	3572.156381939622	10546.3
20291221	P	22800.0	3687.236325765383	10842.1
20291221	P	23000.0	3802.725780906637	11142.9
20291221	P	23200.0	3918.734550996569	11450.5
20291221	P	23400.0	4035.288692884237	11765.3
20291221	P	23600.0	4108.982299516352	12089.0
20291221	P	23800.0	4129.197130002794	12425.8
